wavelength,flux
8316.67610797755,4.390743e-16
8318.2139378535,4.256032e-16
8319.75176772945,4.307865e-16
8321.28959760539,4.188984e-16
8322.82742748134,4.001155e-16
8324.36525735728,4.561508e-16
8325.90308723323,4.60199e-16
8327.44091710918,4.553417e-16
8328.97874698512,4.609455e-16
8330.51657686107,4.42505e-16
8332.05440673701,4.448354e-16
8333.59223661296,4.388584e-16
8335.13006648891,4.422552e-16
8336.66789636485,4.482178e-16
8338.2057262408,4.458928e-16
8339.74355611674,4.368016e-16
8341.28138599269,4.489969e-16
8342.81921586864,4.577371e-16
8344.35704574458,4.440432e-16
8345.89487562053,4.565117e-16
8347.43270549647,4.725667e-16
8348.97053537242,4.677958e-16
8350.50836524837,4.654331e-16
8352.04619512431,4.513941e-16
8353.58402500026,4.585072e-16
8355.1218548762,4.705964e-16
8356.65968475215,4.589205e-16
8358.1975146281,4.528565e-16
8359.73534450404,4.58551e-16
8361.27317437999,4.636621e-16
8362.81100425594,4.483037e-16
8364.34883413188,4.5707e-16
8365.88666400783,4.661273e-16
8367.42449388377,4.661262e-16
8368.96232375972,4.635102e-16
8370.50015363566,4.542367e-16
8372.03798351161,4.683069e-16
8373.57581338756,4.719053e-16
8375.1136432635,4.515e-16
8376.65147313945,4.600992e-16
8378.1893030154,4.603099e-16
8379.72713289134,4.625116e-16
8381.26496276729,4.734662e-16
8382.80279264323,4.739931e-16
8384.34062251918,4.704071e-16
8385.87845239512,4.584743e-16
8387.41628227107,4.681741e-16
8388.95411214702,4.534744e-16
8390.49194202296,4.586238e-16
8392.02977189891,4.811775e-16
8393.56760177486,4.896848e-16
8395.1054316508,4.833633e-16
8396.64326152675,4.881661e-16
8398.18109140269,4.716563e-16
8399.71892127864,4.626342e-16
8401.25675115459,4.571413e-16
8402.79458103053,4.880639e-16
8404.33241090648,4.752069e-16
8405.87024078242,4.883337e-16
8407.40807065837,4.874561e-16
8408.94590053432,4.717256e-16
8410.48373041026,4.860971e-16
8412.02156028621,4.670353e-16
8413.55939016215,4.758274e-16
8415.0972200381,4.982e-16
8416.63504991405,4.813471e-16
8418.17287978999,4.676189e-16
8419.71070966594,4.640354e-16
8421.24853954188,4.757366e-16
8422.78636941783,4.682181e-16
8424.32419929378,4.913934e-16
8425.86202916972,4.911363e-16
8427.39985904567,4.73568e-16
8428.93768892161,4.892683e-16
8430.47551879756,4.634044e-16
8432.01334867351,4.642023e-16
8433.55117854945,4.799929e-16
8435.0890084254,4.672327e-16
8436.62683830135,4.592372e-16
8438.16466817729,4.572879e-16
8439.70249805324,4.570481e-16
8441.24032792918,4.526247e-16
8442.77815780513,4.95872e-16
8444.31598768108,4.744088e-16
8445.85381755702,4.769385e-16
8447.39164743297,4.716997e-16
8448.92947730891,4.631857e-16
8450.46730718486,4.756312e-16
8452.00513706081,4.772739e-16
8453.54296693675,4.650253e-16
8455.0807968127,4.836046e-16
8456.61862668864,4.649678e-16
8458.15645656459,4.711162e-16
8459.69428644053,4.772511e-16
8461.23211631648,4.800683e-16
8462.76994619243,4.925671e-16
8464.30777606837,4.723733e-16
8465.84560594432,4.839691e-16
8467.38343582027,4.688018e-16
8468.92126569621,4.589447e-16
8470.45909557216,4.561055e-16
8471.99692544811,4.647372e-16
8473.53475532405,4.716061e-16
8475.0725852,4.79001e-16
8476.61041507594,4.900875e-16
8478.14824495189,4.712104e-16
8479.68607482784,4.505261e-16
8481.22390470378,4.713734e-16
8482.76173457973,4.505736e-16
8484.29956445567,4.604387e-16
8485.83739433162,4.62229e-16
8487.37522420756,4.771229e-16
8488.91305408351,4.709903e-16
8490.45088395946,4.816686e-16
8491.9887138354,4.722911e-16
8493.52654371135,4.63036e-16
8495.06437358729,4.547495e-16
8496.60220346324,4.270348e-16
8498.14003333919,4.197274e-16
8499.67786321513,4.072578e-16
8501.21569309108,3.908576e-16
8502.75352296702,4.445378e-16
8504.29135284297,4.467174e-16
8505.82918271892,4.53137e-16
8507.36701259486,4.794824e-16
8508.90484247081,4.81107e-16
8510.44267234676,4.675581e-16
8511.9805022227,4.496074e-16
8513.51833209865,4.389371e-16
8515.05616197459,4.406983e-16
8516.59399185054,4.59958e-16
8518.13182172649,4.643798e-16
8519.66965160243,4.669779e-16
8521.20748147838,4.54751e-16
8522.74531135432,4.575926e-16
8524.28314123027,4.490627e-16
8525.82097110622,4.478854e-16
8527.35880098216,4.432316e-16
8528.89663085811,4.648147e-16
8530.43446073405,4.404907e-16
8531.97229061,4.493079e-16
8533.51012048595,4.630665e-16
8535.04795036189,4.447624e-16
8536.58578023784,4.544514e-16
8538.12361011378,4.247753e-16
8539.66143998973,3.957444e-16
8541.19926986568,3.758626e-16
8542.73709974162,3.38344e-16
8544.27492961757,3.18654e-16
8545.81275949351,3.513037e-16
8547.35058936946,3.845125e-16
8548.88841924541,4.328521e-16
8550.42624912135,4.521594e-16
8551.9640789973,4.529548e-16
8553.50190887324,4.409417e-16
8555.03973874919,4.465435e-16
8556.57756862514,4.478738e-16
8558.11539850108,4.462335e-16
8559.65322837703,4.56462e-16
8561.19105825298,4.552058e-16
8562.72888812892,4.530778e-16
8564.26671800487,4.812485e-16
8565.80454788081,4.646011e-16
8567.34237775676,4.652538e-16
8568.88020763271,4.744562e-16
8570.41803750865,4.401162e-16
8571.9558673846,4.456004e-16
8573.49369726054,4.641401e-16
8575.03152713649,4.400287e-16
8576.56935701244,4.451169e-16
8578.10718688838,4.6262e-16
8579.64501676433,4.486483e-16
8581.18284664027,4.471971e-16
8582.72067651622,4.493395e-16
8584.25850639216,4.498735e-16
8585.79633626811,4.477777e-16
8587.33416614406,4.640781e-16
8588.87199602,4.727341e-16
8590.40982589595,4.573954e-16
8591.9476557719,4.422378e-16
8593.48548564784,4.328886e-16
8595.02331552379,4.530498e-16
8596.56114539973,4.523093e-16
8598.09897527568,4.609864e-16
8599.63680515163,4.593875e-16
8601.17463502757,4.432568e-16
8602.71246490352,4.577262e-16
8604.25029477947,4.609873e-16
8605.78812465541,4.651494e-16
8607.32595453136,4.524004e-16
8608.8637844073,4.410715e-16
8610.40161428325,4.579141e-16
8611.93944415919,4.56264e-16
8613.47727403514,4.348639e-16
8615.01510391109,4.499637e-16
8616.55293378703,4.524293e-16
8618.09076366298,4.596895e-16
8619.62859353892,4.495487e-16
8621.16642341487,4.403651e-16
8622.70425329082,4.414245e-16
8624.24208316676,4.44499e-16
8625.77991304271,4.592147e-16
8627.31774291865,4.532573e-16
8628.8555727946,4.576932e-16
8630.39340267055,4.476964e-16
8631.93123254649,4.376642e-16
8633.46906242244,4.545423e-16
8635.00689229839,4.444134e-16
8636.54472217433,4.441071e-16
8638.08255205028,4.368958e-16
8639.62038192622,4.354828e-16
8641.15821180217,4.537663e-16
8642.69604167812,4.577047e-16
8644.23387155406,4.509398e-16
8645.77170143001,4.534096e-16
8647.30953130595,4.468783e-16
8648.8473611819,4.255222e-16
8650.38519105785,4.49358e-16
8651.92302093379,4.650931e-16
8653.46085080974,4.417803e-16
8654.99868068568,4.389874e-16
8656.53651056163,4.4254e-16
8658.07434043758,4.214598e-16
8659.61217031352,4.132739e-16
8661.15000018947,3.7944e-16
8662.68783006541,3.261644e-16
8664.22565994136,3.251872e-16
8665.76348981731,3.532039e-16
8667.30131969325,3.910567e-16
8668.8391495692,4.103102e-16
8670.37697944514,4.328632e-16
8671.91480932109,4.545699e-16
8673.45263919704,4.42395e-16
8674.99046907298,4.295885e-16
8676.52829894893,4.363886e-16
8678.06612882487,4.289005e-16
8679.60395870082,4.371648e-16
8681.14178857677,4.647285e-16
8682.67961845271,4.499551e-16
8684.21744832866,4.526833e-16
8685.7552782046,4.714204e-16
8687.29310808055,4.365434e-16
8688.8309379565,4.346056e-16
8690.36876783244,4.549312e-16
8691.90659770839,4.346055e-16
8693.44442758433,4.641663e-16
8694.98225746028,4.76994e-16
8696.52008733623,4.401389e-16
8698.05791721217,4.44381e-16
8699.59574708812,4.677545e-16
8701.13357696406,4.455146e-16
8702.67140684001,4.444743e-16
8704.20923671596,4.636999e-16
8705.7470665919,4.571806e-16
8707.28489646785,4.517526e-16
8708.82272634379,4.447696e-16
8710.36055621974,4.520923e-16
8711.89838609569,4.608335e-16
8713.43621597163,4.464666e-16
8714.97404584758,4.519169e-16
8716.51187572352,4.610382e-16
8718.04970559947,4.564168e-16
8719.58753547542,4.656173e-16
8721.12536535136,4.58788e-16
8722.66319522731,4.519632e-16
8724.20102510326,4.408726e-16
8725.7388549792,4.599059e-16
8727.27668485515,4.495228e-16
8728.81451473109,4.506428e-16
8730.35234460704,4.604108e-16
8731.89017448298,4.58849e-16
8733.42800435893,4.588348e-16
8734.96583423488,4.554353e-16
8736.50366411082,4.603071e-16
8738.04149398677,4.588793e-16
8739.57932386272,4.640274e-16
8741.11715373866,4.654181e-16
8742.65498361461,4.610281e-16
8744.19281349055,4.532083e-16
8745.7306433665,4.632594e-16
8747.26847324245,4.70833e-16
8748.80630311839,4.542195e-16
8750.34413299434,4.327878e-16
8751.88196287028,4.641653e-16
8753.41979274623,4.549715e-16
8754.95762262218,4.325899e-16
8756.49545249812,4.517612e-16
8758.03328237407,4.426702e-16
8759.57111225002,4.581511e-16
8761.10894212596,4.553018e-16
8762.64677200191,4.473131e-16
8764.18460187785,4.662646e-16
8765.7224317538,4.625919e-16
8767.26026162974,4.602638e-16
8768.79809150569,4.717534e-16
8770.33592138164,4.542997e-16
8771.87375125758,4.58972e-16
8773.41158113353,4.527408e-16
8774.94941100948,4.425766e-16
8776.48724088542,4.818268e-16
8778.02507076137,4.558164e-16
8779.56290063731,4.479666e-16
8781.10073051326,4.744341e-16
8782.63856038921,4.659394e-16
8784.17639026515,4.692851e-16
8785.7142201411,4.722433e-16
8787.25205001704,4.607184e-16
8788.78987989299,4.66461e-16
8790.32770976894,4.698624e-16
8791.86553964488,4.62875e-16
8793.40336952083,4.616526e-16
8794.94119939677,4.515396e-16
8796.47902927272,4.584932e-16
8798.01685914867,4.58931e-16
8799.55468902461,4.74944e-16
8801.09251890056,4.502839e-16
8802.6303487765,4.645159e-16
8804.16817865245,4.723184e-16
8805.7060085284,4.287416e-16
8807.24383840434,4.417224e-16
8808.78166828029,4.211487e-16
8810.31949815623,4.4692e-16
8811.85732803218,4.707196e-16
8813.39515790813,4.744584e-16
8814.93298778407,4.616311e-16
8816.47081766002,4.719814e-16
8818.00864753597,4.587258e-16
8819.54647741191,4.753786e-16
8821.08430728786,4.662105e-16
8822.6221371638,4.653956e-16
8824.15996703975,4.655298e-16
8825.69779691569,4.388995e-16
8827.23562679164,4.29318e-16
8828.77345666759,4.476009e-16
8830.31128654353,4.82365e-16
8831.84911641948,4.677654e-16
8833.38694629543,4.871986e-16
8834.92477617137,4.767925e-16
8836.46260604732,4.657775e-16
8838.00043592326,4.704093e-16
8839.53826579921,4.689785e-16
8841.07609567515,4.47356e-16
8842.6139255511,4.484361e-16
8844.15175542705,4.535058e-16
8845.68958530299,4.534377e-16
8847.22741517894,4.730626e-16
8848.76524505489,4.585933e-16
8850.30307493083,4.595344e-16
8851.84090480678,4.641557e-16
8853.37873468272,4.415628e-16
8854.91656455867,4.638632e-16
8856.45439443462,4.611376e-16
8857.99222431056,4.562056e-16
8859.53005418651,4.55738e-16
8861.06788406245,4.726318e-16
8862.6057139384,4.619567e-16
8864.14354381435,4.743851e-16
8865.68137369029,4.529215e-16
8867.21920356624,4.532597e-16
8868.75703344218,4.711839e-16
8870.29486331813,4.676555e-16
8871.83269319408,4.45353e-16
8873.37052307002,4.536277e-16
8874.90835294597,4.723465e-16
8876.44618282191,4.851161e-16
8877.98401269786,4.825081e-16
8879.52184257381,4.658962e-16
8881.05967244975,4.861125e-16
8882.5975023257,4.809887e-16
8884.13533220164,4.830125e-16
8885.67316207759,4.815903e-16
8887.21099195354,4.490605e-16
8888.74882182948,4.764182e-16
8890.28665170543,4.869539e-16
8891.82448158137,4.692051e-16
8893.36231145732,4.590966e-16
8894.90014133327,4.757579e-16
8896.43797120921,4.649133e-16
8897.97580108516,4.605888e-16
8899.5136309611,4.817383e-16
8901.05146083705,4.927262e-16
8902.589290713,4.728255e-16
8904.12712058894,4.649317e-16
8905.66495046489,4.602632e-16
8907.20278034084,4.7691e-16
8908.74061021678,4.719945e-16
8910.27844009273,4.657178e-16
8911.81626996867,4.694713e-16
8913.35409984462,4.665717e-16
8914.89192972056,4.575817e-16
8916.42975959651,4.735717e-16
8917.96758947246,4.833725e-16
8919.5054193484,4.511412e-16
8921.04324922435,4.584232e-16
8922.58107910029,4.758817e-16
8924.11890897624,4.70947e-16
8925.65673885219,4.639537e-16
8927.19456872813,4.4064e-16
8928.73239860408,4.447394e-16
8930.27022848002,4.415903e-16
8931.80805835597,4.411391e-16
8933.34588823192,4.675168e-16
8934.88371810786,4.568389e-16
8936.42154798381,4.552489e-16
8937.95937785976,4.669958e-16
8939.4972077357,4.70375e-16
8941.03503761165,4.716725e-16
8942.5728674876,4.634062e-16
8944.11069736354,4.531451e-16
8945.64852723949,4.477087e-16
8947.18635711543,4.468175e-16
8948.72418699138,4.51794e-16
8950.26201686732,4.312449e-16
8951.79984674327,4.160887e-16
8953.33767661922,4.26188e-16
8954.87550649516,4.118974e-16
8956.41333637111,3.973403e-16
8957.95116624705,3.993563e-16
8959.488996123,4.415187e-16
8961.02682599895,4.322627e-16
8962.56465587489,3.859415e-16
8964.10248575084,3.710224e-16
8965.64031562678,3.551353e-16
8967.17814550273,3.708032e-16
8968.71597537868,4.076627e-16
8970.25380525462,4.231161e-16
8971.79163513057,3.846446e-16
8973.32946500652,3.556077e-16
8974.86729488246,3.599563e-16
8976.40512475841,3.976094e-16
8977.94295463435,4.271058e-16
8979.4807845103,4.251105e-16
8981.01861438625,4.04901e-16
8982.55644426219,4.0143e-16
8984.09427413814,4.002707e-16
8985.63210401408,3.983834e-16
8987.16993389003,3.778525e-16
8988.70776376598,3.113632e-16
8990.24559364192,2.733339e-16
8991.78342351787,2.930004e-16
8993.32125339381,3.075565e-16
8994.85908326976,3.767388e-16
8996.39691314571,4.29361e-16
8997.93474302165,4.335306e-16
8999.4725728976,4.180877e-16
9001.01040277354,3.597788e-16
9002.54823264949,3.358818e-16
9004.08606252543,3.782776e-16
9005.62389240138,3.62928e-16
9007.16172227733,3.415845e-16
9008.69955215327,3.595673e-16
9010.23738202922,3.654885e-16
9011.77521190517,3.73359e-16
9013.31304178111,3.737688e-16
9014.85087165706,3.6146e-16
9016.388701533,3.614533e-16
9017.92653140895,3.502062e-16
9019.4643612849,3.53474e-16
9021.00219116084,4.002798e-16
9022.54002103679,3.944112e-16
9024.07785091273,3.6401e-16
9025.61568078868,3.57273e-16
9027.15351066463,3.650713e-16
9028.69134054057,3.605064e-16
9030.22917041652,3.703208e-16
9031.76700029247,3.808471e-16
9033.30483016841,3.782207e-16
9034.84266004436,3.931241e-16
9036.3804899203,4.115294e-16
9037.91831979625,4.018786e-16
9039.45614967219,3.992523e-16
9040.99397954814,4.002768e-16
9042.53180942409,4.025296e-16
9044.06963930003,4.122782e-16
9045.60746917598,4.193178e-16
9047.14529905192,4.697575e-16
9048.68312892787,4.32676e-16
9050.22095880382,4.259539e-16
9051.75878867976,4.209791e-16
9053.29661855571,4.145072e-16
9054.83444843165,4.169553e-16
9056.3722783076,4.29544e-16
9057.91010818355,4.259841e-16
9059.44793805949,4.298524e-16
9060.98576793544,4.097433e-16
9062.52359781139,3.71779e-16
9064.06142768733,3.760533e-16
9065.59925756328,3.936498e-16
9067.13708743922,3.933945e-16
9068.67491731517,4.103981e-16
9070.21274719112,3.808235e-16
9071.75057706706,3.218545e-16
9073.28840694301,3.578931e-16
9074.82623681895,3.459168e-16
9076.3640666949,3.612936e-16
9077.90189657085,3.992036e-16
9079.43972644679,3.687496e-16
9080.97755632274,3.438897e-16
9082.51538619868,3.450681e-16
9084.05321607463,3.541992e-16
9085.59104595058,3.703164e-16
9087.12887582652,3.543333e-16
9088.66670570247,3.27486e-16
9090.20453557841,3.339548e-16
9091.74236545436,3.690265e-16
9093.28019533031,3.686962e-16
9094.81802520625,3.653455e-16
9096.3558550822,3.413615e-16
9097.89368495814,3.555776e-16
9099.43151483409,3.700867e-16
9100.96934471004,3.39411e-16
9102.50717458598,3.383338e-16
9104.04500446193,3.692586e-16
9105.58283433788,3.67324e-16
9107.12066421382,3.123569e-16
9108.65849408977,3.047873e-16
9110.19632396571,3.552987e-16
9111.73415384166,3.984179e-16
9113.2719837176,4.12758e-16
9114.80981359355,4.246749e-16
9116.3476434695,4.028328e-16
9117.88547334544,3.576268e-16
9119.42330322139,3.075739e-16
9120.96113309734,3.408409e-16
9122.49896297328,4.07763e-16
9124.03679284923,4.228482e-16
9125.57462272517,4.100807e-16
9127.11245260112,3.857863e-16
9128.65028247706,3.59043e-16
9130.18811235301,3.339239e-16
9131.72594222896,3.073418e-16
9133.2637721049,3.272303e-16
9134.80160198085,3.391158e-16
9136.3394318568,3.05044e-16
9137.87726173274,2.928452e-16
9139.41509160869,3.593595e-16
9140.95292148464,3.900694e-16
9142.49075136058,4.060975e-16
9144.02858123653,4.163491e-16
9145.56641111247,3.955914e-16
9147.10424098842,4.077983e-16
9148.64207086436,3.944336e-16
9150.17990074031,3.66771e-16
9151.71773061626,3.61584e-16
9153.2555604922,3.063839e-16
9154.79339036815,2.90873e-16
9156.3312202441,3.143777e-16
9157.86905012004,3.223937e-16
9159.40687999599,3.679163e-16
9160.94470987193,3.931759e-16
9162.48253974788,3.750634e-16
9164.02036962382,3.964347e-16
9165.55819949977,4.088801e-16
9167.09602937572,4.232434e-16
9168.63385925166,3.943449e-16
9170.17168912761,3.64653e-16
9171.70951900356,3.613305e-16
9173.2473488795,3.490162e-16
9174.78517875545,3.197013e-16
9176.32300863139,2.858333e-16
9177.86083850734,3.113457e-16
9179.39866838329,3.644033e-16
9180.93649825923,3.85887e-16
9182.47432813518,3.801087e-16
9184.01215801112,3.679363e-16
9185.54998788707,3.628508e-16
9187.08781776301,3.368654e-16
9188.62564763896,3.736677e-16
9190.16347751491,4.450322e-16
9191.70130739085,4.226937e-16
9193.2391372668,3.910568e-16
9194.77696714275,3.998906e-16
9196.31479701869,3.759439e-16
9197.85262689464,3.625204e-16
9199.39045677058,4.233926e-16
9200.92828664653,4.413087e-16
9202.46611652248,4.424298e-16
9204.00394639842,4.534961e-16
9205.54177627437,4.317301e-16
9207.07960615031,4.256058e-16
9208.61743602626,4.082208e-16
9210.15526590221,3.784165e-16
9211.69309577815,4.029487e-16
9213.2309256541,4.182048e-16
9214.76875553004,3.899423e-16
9216.30658540599,3.724772e-16
9217.84441528194,3.866375e-16
9219.38224515788,3.784132e-16
9220.92007503383,3.960451e-16
9222.45790490977,4.179281e-16
9223.99573478572,3.979964e-16
9225.53356466167,4.055319e-16
9227.07139453761,4.117584e-16
9228.60922441356,4.103668e-16
9230.1470542895,4.145838e-16
9231.68488416545,3.696685e-16
9233.2227140414,3.606023e-16
9234.76054391734,3.923525e-16
9236.29837379329,3.601913e-16
9237.83620366923,3.849737e-16
9239.37403354518,4.027987e-16
9240.91186342113,3.754272e-16
9242.44969329707,4.003099e-16
9243.98752317302,4.017645e-16
9245.52535304897,3.813086e-16
9247.06318292491,3.913665e-16
9248.60101280086,3.867451e-16
9250.1388426768,3.746604e-16
9251.67667255275,4.082172e-16
9253.21450242869,4.192339e-16
9254.75233230464,3.983873e-16
9256.29016218059,4.162619e-16
9257.82799205653,4.163411e-16
9259.36582193248,3.739961e-16
9260.90365180843,3.899399e-16
9262.44148168437,3.927263e-16
9263.97931156032,4.095442e-16
9265.51714143626,4.298787e-16
9267.05497131221,4.081246e-16
9268.59280118815,4.2739e-16
9270.1306310641,4.372917e-16
9271.66846094005,4.170777e-16
9273.20629081599,3.953027e-16
9274.74412069194,3.846864e-16
9276.28195056789,3.889647e-16
9277.81978044383,3.73731e-16
9279.35761031978,3.14704e-16
9280.89544019572,3.041908e-16
9282.43327007167,3.466327e-16
9283.97109994762,3.44836e-16
9285.50892982356,3.346123e-16
9287.04675969951,3.108941e-16
9288.58458957545,3.139147e-16
9290.1224194514,3.526052e-16
9291.66024932735,3.604302e-16
9293.19807920329,3.254723e-16
9294.73590907924,3.136456e-16
9296.27373895518,2.898665e-16
9297.81156883113,2.804557e-16
9299.34939870708,2.819688e-16
9300.88722858302,2.5856e-16
9302.42505845897,2.719686e-16
9303.96288833491,2.960959e-16
9305.50071821086,2.901062e-16
9307.03854808681,2.881412e-16
9308.57637796275,2.551035e-16
9310.1142078387,2.462993e-16
9311.65203771464,2.521561e-16
9313.18986759059,2.951924e-16
9314.72769746654,2.798061e-16
9316.26552734248,2.476555e-16
9317.80335721843,1.595815e-16
9319.34118709438,1.489343e-16
9320.87901697032,1.543342e-16
9322.41684684627,1.889367e-16
9323.95467672221,1.985144e-16
9325.49250659816,1.596301e-16
9327.03033647411,1.405457e-16
9328.56816635005,1.366234e-16
9330.105996226,2.285398e-16
9331.64382610194,2.358927e-16
9333.18165597789,1.80685e-16
9334.71948585384,1.563584e-16
9336.25731572978,1.279973e-16
9337.79514560573,1.363908e-16
9339.33297548167,1.581919e-16
9340.87080535762,1.355946e-16
9342.40863523356,1.243235e-16
9343.94646510951,1.197855e-16
9345.48429498546,7.237312e-17
9347.0221248614,1.157783e-16
9348.55995473735,2.209274e-16
9350.0977846133,2.676624e-16
9351.63561448924,2.879006e-16
9353.17344436519,2.283989e-16
9354.71127424113,1.582419e-16
9356.24910411708,1.257017e-16
9357.78693399303,1.228728e-16
9359.32476386897,1.369282e-16
9360.86259374492,1.942854e-16
9362.40042362086,2.291044e-16
9363.93825349681,2.444465e-16
9365.47608337276,2.389986e-16
9367.0139132487,1.677978e-16
9368.55174312465,1.493631e-16
9370.08957300059,1.540841e-16
9371.62740287654,1.320187e-16
9373.16523275249,1.700763e-16
9374.70306262843,2.11525e-16
9376.24089250438,2.242164e-16
9377.77872238032,1.994429e-16
9379.31655225627,1.480461e-16
9380.85438213222,1.264464e-16
9382.39221200816,1.446367e-16
9383.93004188411,1.766869e-16
9385.46787176005,2.235499e-16
9387.005701636,2.782555e-16
9388.54353151195,2.412686e-16
9390.08136138789,2.830157e-16
9391.61919126384,3.659944e-16
9393.15702113978,3.498989e-16
9394.69485101573,3.600264e-16
9396.23268089168,3.435624e-16
9397.77051076762,3.402692e-16
9399.30834064357,3.322784e-16
9400.84617051951,2.647355e-16
9402.38400039546,2.359264e-16
9403.92183027141,2.740098e-16
9405.45966014735,2.916962e-16
9406.9974900233,2.940755e-16
9408.53531989925,2.948416e-16
9410.07314977519,2.598306e-16
9411.61097965114,2.194489e-16
9413.14880952708,2.580116e-16
9414.68663940303,2.83692e-16
9416.22446927898,2.986675e-16
9417.76229915492,2.949738e-16
9419.30012903087,2.682279e-16
9420.83795890681,2.786958e-16
9422.37578878276,2.965242e-16
9423.91361865871,2.6643e-16
9425.45144853465,2.549353e-16
9426.9892784106,2.150166e-16
9428.52710828654,1.376136e-16
9430.06493816249,1.333121e-16
9431.60276803843,1.821357e-16
9433.14059791438,2.694836e-16
9434.67842779033,3.448497e-16
9436.21625766627,3.106006e-16
9437.75408754222,2.163606e-16
9439.29191741816,2.028638e-16
9440.82974729411,1.335634e-16
9442.36757717006,1.251941e-16
9443.905407046,1.200962e-16
9445.44323692195,1.375135e-16
9446.98106679789,2.462862e-16
9448.51889667384,2.964998e-16
9450.05672654979,2.962337e-16
9451.59455642573,3.061403e-16
9453.13238630168,2.797428e-16
9454.67021617763,2.385199e-16
9456.20804605357,2.028818e-16
9457.74587592952,1.741728e-16
9459.28370580546,1.926361e-16
9460.82153568141,1.896291e-16
9462.35936555736,1.70821e-16
9463.8971954333,2.03388e-16
9465.43502530925,2.568554e-16
9466.97285518519,2.242676e-16
9468.51068506114,2.381336e-16
9470.04851493709,2.323643e-16
9471.58634481303,2.238109e-16
9473.12417468898,2.693088e-16
9474.66200456492,2.805949e-16
9476.19983444087,2.63636e-16
9477.73766431682,2.68367e-16
9479.27549419276,2.563229e-16
9480.81332406871,2.241526e-16
9482.35115394465,1.719603e-16
9483.8889838206,1.741326e-16
9485.42681369655,2.445951e-16
9486.96464357249,2.975382e-16
9488.50247344844,3.16393e-16
9490.04030332438,3.270502e-16
9491.57813320033,3.349242e-16
9493.11596307628,2.875573e-16
9494.65379295222,2.252939e-16
9496.19162282817,1.866853e-16
9497.72945270411,1.605182e-16
9499.26728258006,1.66609e-16
9500.80511245601,1.391608e-16
9502.34294233195,1.290468e-16
9503.8807722079,1.954684e-16
9505.41860208385,2.841343e-16
9506.95643195979,3.218036e-16
9508.49426183574,3.3712e-16
9510.03209171168,3.429905e-16
9511.56992158763,3.293798e-16
9513.10775146357,3.127074e-16
9514.64558133952,2.890689e-16
9516.18341121547,2.520442e-16
9517.72124109141,2.141477e-16
9519.25907096736,1.731431e-16
9520.7969008433,1.684417e-16
9522.33473071925,1.797523e-16
9523.8725605952,1.783277e-16
9525.41039047114,2.143846e-16
9526.94822034709,2.452615e-16
9528.48605022303,2.388714e-16
9530.02388009898,2.338072e-16
9531.56170997493,2.681465e-16
9533.09953985087,3.031919e-16
9534.63736972682,3.273817e-16
9536.17519960276,3.077131e-16
9537.71302947871,2.776321e-16
9539.25085935466,2.945577e-16
9540.7886892306,2.906407e-16
9542.32651910655,2.62749e-16
9543.8643489825,2.347575e-16
9545.40217885844,2.065656e-16
9546.94000873439,2.277261e-16
9548.47783861033,2.60866e-16
9550.01566848628,2.734474e-16
9551.55349836222,2.956428e-16
9553.09132823817,2.572847e-16
9554.62915811412,2.009333e-16
9556.16698799006,1.935806e-16
9557.70481786601,2.109415e-16
9559.24264774196,2.359043e-16
9560.7804776179,2.719201e-16
9562.31830749385,3.038075e-16
9563.85613736979,2.793451e-16
9565.39396724574,2.180582e-16
9566.93179712169,2.025063e-16
9568.46962699763,2.22e-16
9570.00745687358,2.349805e-16
9571.54528674952,2.673343e-16
9573.08311662547,2.949031e-16
9574.62094650142,3.215491e-16
9576.15877637736,3.34412e-16
9577.69660625331,3.212088e-16
9579.23443612926,2.821497e-16
9580.7722660052,2.429671e-16
9582.31009588115,2.268219e-16
9583.84792575709,2.611185e-16
9585.38575563304,2.948061e-16
9586.92358550898,2.914668e-16
9588.46141538493,2.530232e-16
9589.99924526088,1.907589e-16
9591.53707513682,1.800733e-16
9593.07490501277,1.879761e-16
9594.61273488872,2.308416e-16
9596.15056476466,2.542921e-16
9597.68839464061,2.734255e-16
9599.22622451655,2.758149e-16
9600.7640543925,2.693739e-16
9602.30188426845,2.964657e-16
9603.83971414439,3.243285e-16
9605.37754402034,2.741676e-16
9606.91537389628,2.332985e-16
9608.45320377223,2.620259e-16
9609.99103364818,2.886184e-16
9611.52886352412,3.096695e-16
9613.06669340007,3.527744e-16
9614.60452327601,3.31462e-16
9616.14235315196,2.841551e-16
9617.68018302791,2.978167e-16
9619.21801290385,2.79135e-16
9620.7558427798,2.781959e-16
9622.29367265574,2.67471e-16
9623.83150253169,2.441209e-16
9625.36933240764,2.662677e-16
9626.90716228358,2.61226e-16
9628.44499215953,2.688504e-16
9629.98282203547,3.160669e-16
9631.52065191142,3.583331e-16
9633.05848178737,3.515602e-16
9634.59631166331,3.374243e-16
9636.13414153926,3.106792e-16
9637.67197141521,2.387463e-16
9639.20980129115,2.364718e-16
9640.7476311671,2.669749e-16
9642.28546104304,3.037755e-16
9643.82329091899,3.233886e-16
9645.36112079493,2.775994e-16
9646.89895067088,2.712691e-16
9648.43678054683,2.772246e-16
9649.97461042277,2.962244e-16
9651.51244029872,3.33192e-16
9653.05027017467,3.296115e-16
9654.58810005061,3.092592e-16
9656.12592992656,3.379295e-16
9657.6637598025,3.187995e-16
9659.20158967845,3.004376e-16
9660.73941955439,2.90551e-16
